#ZVView-data-copy:  13-Dec-2012 09:14:14
#=======================================
#
#name:   ENDF/B-VII.1: IR-191(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10678
#data...
#            X            Y
#          MeV        barns
    2.95603e-5      367.185
    2.95637e-5      378.798
    2.95671e-5      391.225
    2.95704e-5      403.941
    2.95738e-5      417.553
    2.95772e-5      431.483
    2.95805e-5      446.396
    2.95839e-5      461.659
    2.95873e-5      477.999
    2.95907e-5      494.723
     2.9594e-5      512.622
    2.95974e-5      530.941
    2.96008e-5      550.458
    2.96034e-5      565.594
    2.96059e-5      581.791
    2.96111e-5      614.748
    2.96162e-5      650.896
    2.96188e-5      669.287
    2.96213e-5      689.083
    2.96264e-5      729.346
    2.96316e-5       773.34
    2.96341e-5      795.709
    2.96367e-5      819.694
    2.96418e-5      868.441
    2.96472e-5      924.336
    2.96499e-5       952.75
    2.96526e-5      983.164
     2.9658e-5      1044.96
    2.96634e-5      1111.92
    2.96661e-5      1146.04
    2.96715e-5      1218.57
    2.96742e-5      1255.62
    2.96796e-5      1334.07
    2.96823e-5      1374.09
    2.96877e-5      1458.47
    2.96904e-5      1501.45
    2.96958e-5      1591.66
    2.96985e-5      1637.54
    2.97039e-5         1734
    2.97093e-5      1831.94
     2.9712e-5      1883.34
    2.97201e-5      2039.91
    2.97228e-5      2094.33
    2.97336e-5      2315.46
    2.97363e-5      2372.58
    2.97552e-5      2777.62
    2.97714e-5      3125.31
    2.97768e-5      3236.38
    2.97876e-5      3454.85
     2.9793e-5      3556.83
    2.97984e-5      3656.19
    2.98038e-5      3747.45
    2.98092e-5       3835.8
    2.98146e-5      3914.47
    2.98195e-5      3982.25
    2.98244e-5      4040.49
    2.98292e-5      4095.42
    2.98341e-5      4139.75
    2.98395e-5      4185.32
    2.98422e-5      4202.31
    2.98476e-5      4232.71
    2.98503e-5      4241.92
    2.98577e-5      4261.47
    2.98597e-5      4263.76
    2.98602e-5      4263.83
    2.98659e-5      4260.62
    2.98662e-5      4259.89
    2.98735e-5      4238.45
    2.98757e-5         4228
    2.98816e-5      4194.82
    2.98838e-5      4178.82
    2.98892e-5      4135.13
    2.98924e-5      4103.54
    2.98967e-5      4058.53
     2.9901e-5      4005.55
    2.99075e-5      3921.63
    2.99118e-5      3857.45
    2.99183e-5      3756.85
    2.99226e-5      3682.98
    2.99291e-5      3568.62
    2.99334e-5      3487.13
    2.99399e-5      3362.14
    2.99442e-5      3274.58
    2.99561e-5      3029.66
    2.99604e-5      2938.98
    2.99858e-5      2402.27
    2.99874e-5      2369.18
    2.99993e-5      2129.15
    3.00036e-5      2045.43
    3.00101e-5      1921.78
    3.00144e-5      1843.21
    3.00209e-5       1727.3
    3.00252e-5      1653.76
     3.0029e-5       1590.5
    3.00333e-5      1521.58
    3.00371e-5      1462.26
    3.00414e-5      1397.92
    3.00452e-5      1342.62
    3.00495e-5      1282.88
    3.00533e-5      1231.62
    3.00576e-5      1176.44
    3.00614e-5      1129.16
    3.00657e-5      1078.43
    3.00695e-5      1035.02
    3.00738e-5      988.197
    3.00756e-5      969.623
    3.00817e-5      908.564
    3.00825e-5      900.836
    3.00877e-5      851.758
     3.0089e-5      841.022
    3.00938e-5      798.946
    3.00954e-5      785.666
    3.00999e-5      749.901
    3.01019e-5      734.505
    3.01057e-5      706.369
    3.01084e-5      687.479
    3.01133e-5       654.24
    3.01155e-5       640.05
    3.01208e-5      606.891
    3.01226e-5      596.732
    3.01284e-5      563.945
    3.01297e-5      557.204
    3.01359e-5       525.02
    3.01367e-5      521.155
    3.01435e-5      489.748
    3.01438e-5      488.286
    3.01509e-5      458.354
    3.01511e-5      457.798
     3.0158e-5      431.137
    3.01586e-5      428.862
    3.01648e-5      407.318
    3.01651e-5      406.205
    3.01719e-5      384.566
    3.01745e-5      376.454
    3.01789e-5       363.69
     3.0184e-5      349.882
     3.0186e-5      344.532
    3.01931e-5      326.967
    3.01941e-5      324.606
    3.02002e-5      310.911
    3.02042e-5      302.397
    3.02097e-5      291.407
    3.02144e-5      282.513
    3.02191e-5      273.893
    3.02245e-5       264.76
    3.02285e-5      258.113
    3.02346e-5      248.847
     3.0238e-5      243.846
    3.02447e-5      234.516
    3.02471e-5      231.353
    3.02562e-5      219.938
    3.02582e-5       217.53
    3.02623e-5      212.887
    3.02717e-5      202.696
    3.02745e-5      199.881
    3.02852e-5      189.477
    3.02866e-5      188.218
    3.02988e-5       177.71
    3.03109e-5      168.234
    3.03123e-5      167.249
     3.0323e-5      159.619
    3.03258e-5      157.832
    3.03352e-5       151.76
    3.03392e-5      149.316
    3.03473e-5      144.597
    3.03595e-5      137.938
    3.03757e-5      129.973
    3.03797e-5      128.124
    3.03919e-5      122.789
       3.04e-5      119.479
    3.04081e-5      116.293
    3.04223e-5      111.092
    3.04243e-5      110.376
    3.04405e-5      105.027
    3.04445e-5      103.772
    3.04567e-5      100.146
    3.04668e-5      97.3227
    3.04759e-5      94.8698
    3.04871e-5      92.0391
    3.04891e-5       91.554
    3.05093e-5      86.8709
    3.05114e-5      86.4376
    3.05316e-5      82.2486
    3.05337e-5        81.86
    3.05539e-5       78.128
    3.05671e-5      75.8751
    3.05762e-5      74.3778
    3.05931e-5      71.7906
    3.05985e-5      71.0047
    3.06207e-5      67.9528
    3.06229e-5       67.669
     3.0643e-5       65.205
    3.06528e-5      64.0873
    3.06663e-5      62.5939
    3.06826e-5        60.93
    3.06897e-5      60.2391
     3.0713e-5      58.1243
    3.07274e-5      56.9197
    3.07363e-5      56.2047
    3.07674e-5      53.9541
    3.07721e-5      53.6535
    3.07985e-5      52.0375
    3.08168e-5      51.0585
    3.08297e-5      50.4096
    3.08608e-5      49.0675
    3.08705e-5      48.7122
    3.08841e-5      48.2482
    3.08973e-5      47.8574
    3.09152e-5       47.403
    3.09242e-5      47.2274
      3.094e-5       46.948
    3.09648e-5      46.6941
    3.09896e-5      46.6445
    3.10047e-5      46.7357
    3.10082e-5      46.7621
    3.10269e-5      47.0445
    3.10455e-5      47.4902
    3.10641e-5      48.1227
    3.10827e-5       48.971
    3.10937e-5      49.6205
    3.11013e-5      50.0794
    3.11177e-5      51.3097
     3.1134e-5      52.8143
    3.11463e-5      54.1547
    3.11586e-5      55.7077
    3.11662e-5      56.8279
    3.11708e-5      57.5163
    3.11831e-5      59.6288
    3.11954e-5      62.0849
    3.11973e-5      62.5307
    3.12077e-5      64.9764
    3.12158e-5      67.1749
    3.12191e-5      68.1535
     3.1224e-5       69.637
    3.12322e-5      72.3913
    3.12355e-5      73.6214
    3.12404e-5      75.4878
    3.12486e-5      78.9648
    3.12518e-5      80.5228
    3.12567e-5       82.885
    3.12627e-5      86.1225
    3.12649e-5      87.3093
    3.12696e-5      90.1403
    3.12731e-5      92.3227
    3.12791e-5      96.4722
    3.12813e-5      97.9951
    3.12873e-5      102.703
    3.12895e-5      104.431
    3.12955e-5      109.772
    3.12977e-5      111.732
    3.13031e-5      117.134
    3.13037e-5      117.718
    3.13086e-5      123.024
    3.13118e-5      126.847
     3.1314e-5      129.417
    3.13173e-5      133.637
    3.13214e-5      138.947
    3.13227e-5      140.887
    3.13271e-5      147.134
    3.13282e-5      148.825
    3.13328e-5       156.06
    3.13337e-5       157.44
    3.13386e-5       165.78
    3.13391e-5       166.78
    3.13443e-5      176.353
    3.13446e-5      176.896
      3.135e-5      187.839
    3.13555e-5      199.706
    3.13557e-5      200.304
    3.13609e-5      212.509
    3.13615e-5      213.804
    3.13664e-5        226.3
    3.13672e-5      228.398
    3.13718e-5      241.127
    3.13729e-5      244.142
    3.13762e-5      253.806
    3.13787e-5      261.096
    3.13806e-5      267.152
    3.13847e-5      280.394
    3.13868e-5      287.468
    3.13909e-5      301.727
     3.1393e-5       309.33
    3.13971e-5      324.652
    3.13992e-5      332.797
    3.14034e-5      349.208
    3.14054e-5      357.904
    3.14096e-5      375.422
    3.14117e-5      384.763
    3.14181e-5      413.978
    3.14246e-5      446.033
    3.14268e-5      456.795
    3.14312e-5      479.697
    3.14355e-5      502.755
    3.14377e-5      514.927
    3.14443e-5      551.674
    3.14508e-5      590.759
    3.14574e-5        630.1
    3.14595e-5      643.937
    3.14683e-5      699.651
    3.14748e-5      741.713
    3.14792e-5      770.313
    3.14923e-5      856.658
     3.1501e-5      914.493
    3.15141e-5      997.667
    3.15272e-5      1074.94
    3.15307e-5      1093.71
    3.15359e-5      1121.62
    3.15446e-5      1163.59
    3.15446e-5      1163.59
    3.15533e-5       1199.8
    3.15551e-5      1205.93
    3.15612e-5      1226.99
    3.15651e-5      1237.98
    3.15691e-5      1248.65
     3.1576e-5      1262.54
    3.15778e-5      1265.87
    3.15848e-5      1273.61
    3.15865e-5      1275.39
    3.15897e-5       1276.9
    3.15947e-5       1276.5
    3.15983e-5      1275.89
    3.16025e-5      1271.54
    3.16083e-5       1265.1
    3.16123e-5      1257.62
    3.16162e-5      1249.72
    3.16223e-5       1233.2
    3.16249e-5      1225.87
     3.1631e-5      1204.62
    3.16336e-5      1195.29
    3.16397e-5       1169.8
    3.16424e-5      1158.67
    3.16485e-5      1129.44
    3.16511e-5      1116.72
    3.16572e-5      1083.76
    3.16642e-5      1045.51
    3.16703e-5      1009.21
    3.16773e-5      967.152
    3.16834e-5      928.695
    3.16965e-5       845.51
    3.17139e-5      733.864
    3.17165e-5      717.086
    3.17296e-5       637.02
    3.17384e-5      586.163
    3.17445e-5      552.243
    3.17471e-5      537.781
    3.17558e-5      492.205
    3.17576e-5      483.662
     3.1765e-5      447.592
    3.17706e-5      421.638
    3.17711e-5      419.658
    3.17772e-5      393.357
    3.17837e-5       366.87
    3.17848e-5      362.497
    3.17917e-5       336.79
    3.17942e-5      328.026
    3.17986e-5      312.934
    3.18047e-5      293.261
    3.18054e-5      290.828
    3.18123e-5      270.499
    3.18151e-5      262.706
    3.18188e-5      252.787
    3.18245e-5      238.286
    3.18256e-5      235.701
    3.18303e-5       224.86
     3.1836e-5      212.342
    3.18365e-5      211.228
    3.18417e-5      200.803
    3.18474e-5       190.05
    3.18532e-5      180.173
    3.18583e-5      171.842
    3.18589e-5      170.978
    3.18646e-5      162.533
    3.18693e-5       156.16
    3.18703e-5      154.685
    3.18761e-5       147.47
    3.18802e-5      142.695
    3.18829e-5      139.567
    3.18902e-5      131.818
    3.18911e-5      131.029
    3.18976e-5      124.834
     3.1902e-5      121.048
     3.1905e-5      118.501
    3.19123e-5      112.766
    3.19183e-5      108.468
    3.19197e-5      107.517
    3.19271e-5      102.787
    3.19344e-5      98.4189
    3.19347e-5       98.269
    3.19418e-5      94.4796
    3.19467e-5      92.0164
    3.19511e-5      89.9788
    3.19565e-5       87.499
    3.19663e-5      83.4355
    3.19674e-5      83.0221
    3.19762e-5      79.8149
     3.1986e-5      76.5015
    3.19892e-5      75.4819
    3.19958e-5      73.5079
    3.20056e-5      70.7673
    3.20094e-5      69.7762
    3.20154e-5      68.2714
    3.20285e-5      65.2458
    3.20372e-5      63.3967
    3.20416e-5      62.5065
    3.20547e-5      60.0499
    3.20651e-5      58.2612
      3.207e-5      57.4437
    3.20831e-5      55.4326
    3.20929e-5      54.0253
    3.20961e-5      53.5741
    3.21136e-5      51.3484
      3.213e-5      49.4285
    3.21311e-5       49.306
    3.21485e-5      47.4978
     3.2166e-5        45.82
    3.21714e-5       45.331
    3.21834e-5      44.3061
    3.22009e-5      42.9136
    3.22172e-5      41.6911
    3.22193e-5      41.5453
    3.22377e-5      40.3165
    3.22622e-5      38.7915
     3.2263e-5      38.7444
    3.22868e-5      37.4407
    3.23089e-5      36.3128
    3.23113e-5      36.1928
    3.23359e-5      35.0753
     3.2359e-5      34.0871
    3.23604e-5      34.0316
    3.23849e-5      33.0939
    3.24136e-5      32.0698
    3.24149e-5      32.0236
    3.24327e-5      31.4569
    3.24681e-5      30.3885
    3.24954e-5      29.6245
    3.25036e-5      29.4096
     3.2539e-5      28.5423
    3.25745e-5      27.7297
    3.25772e-5      27.6709
    3.26099e-5      27.0073
    3.26454e-5      26.3293
     3.2659e-5      26.0846
    3.26945e-5      25.4895
    3.27354e-5       24.847
    3.27681e-5      24.3605
    3.27763e-5      24.2472
    3.28172e-5      23.7106
    3.28717e-5      23.0357
    3.28772e-5      22.9722
    3.29263e-5      22.4386
    3.29808e-5      21.8796
    3.29863e-5      21.8267
    3.30354e-5      21.3868
    3.30899e-5      20.9235
    3.31464e-5      20.4671
    3.31608e-5       20.356
    3.32048e-5       20.047
    3.32632e-5      19.6563
    3.33353e-5      19.2003
    3.33508e-5      19.1089
    3.34384e-5      18.6244
    3.34516e-5      18.5552
     3.3526e-5      18.1951
     3.3614e-5      17.7929
    3.36876e-5      17.4746
    3.37028e-5      17.4143
    3.37917e-5       17.082
    3.38805e-5      16.7673
    3.39236e-5      16.6228
    3.39694e-5       16.482
    3.40582e-5      16.2245
    3.41753e-5      15.9081
    3.42825e-5      15.6414
    3.42923e-5      15.6185
    3.43704e-5      15.4498
    3.44613e-5      15.2688
    3.45522e-5      15.1057
    3.46431e-5       14.962
     3.4734e-5      14.8402
     3.4825e-5      14.7437
    3.48819e-5      14.6984
    3.49617e-5       14.658
    3.49637e-5      14.6576
    3.50149e-5      14.6373
    3.50681e-5      14.6322
    3.51213e-5      14.6453
    3.51744e-5      14.6796
     3.5192e-5      14.6991
    3.52276e-5       14.728
    3.52808e-5      14.8002
    3.53197e-5      14.8743
    3.53586e-5      14.9692
    3.53697e-5      15.0032
    3.53974e-5       15.078
    3.54363e-5      15.2104
    3.54751e-5       15.375
    3.55029e-5      15.5195
     3.5514e-5      15.5729
    3.55432e-5      15.7419
    3.55723e-5      15.9392
    3.56028e-5      16.1818
    3.56042e-5      16.1921
    3.56292e-5      16.4095
    3.56542e-5      16.6583
    3.56792e-5      16.9426
    3.57042e-5      17.2676
    3.57139e-5      17.4121
    3.57291e-5      17.6292
    3.57541e-5      18.0382
    3.57791e-5      18.5095
    3.58013e-5      18.9893
    3.58138e-5      19.2939
    3.58207e-5      19.4581
    3.58402e-5      19.9757
    3.58596e-5      20.5598
     3.5879e-5      21.2208
    3.58985e-5      21.9708
    3.59026e-5      22.1539
    3.59179e-5      22.8148
    3.59325e-5      23.5253
     3.5947e-5      24.3145
    3.59604e-5      25.1147
    3.59737e-5      26.0009
    3.59781e-5      26.3291
     3.5987e-5      26.9846
    3.60003e-5      28.0816
    3.60137e-5      29.3108
     3.6027e-5      30.6951
     3.6037e-5      31.8517
     3.6047e-5      33.1255
    3.60536e-5      34.0481
    3.60559e-5      34.3853
    3.60647e-5      35.7447
    3.60758e-5      37.6568
    3.60825e-5      38.9338
    3.60842e-5       39.256
    3.60925e-5      41.0266
    3.61008e-5      42.9781
    3.61047e-5      43.9849
    3.61092e-5      45.1444
    3.61158e-5       47.071
    3.61175e-5      47.5568
    3.61258e-5      50.2523
    3.61325e-5      52.6513
    3.61341e-5      53.2567
    3.61425e-5      56.6284
    3.61436e-5      57.1247
    3.61491e-5      59.6254
    3.61547e-5      62.3574
    3.61558e-5      62.9086
    3.61624e-5      66.5224
    3.61652e-5      68.1689
    3.61691e-5      70.4939
    3.61752e-5      74.4882
    3.61758e-5      74.8543
    3.61824e-5      79.6546
    3.61827e-5      79.8732
    3.61891e-5      84.9351
    3.61902e-5      85.8967
    3.61958e-5       90.738
    3.61977e-5      92.5876
    3.62024e-5      97.1107
    3.62052e-5      100.012
    3.62091e-5      104.102
    3.62127e-5       108.18
    3.62135e-5      109.128
    3.62202e-5      117.261
    3.62268e-5      126.161
    3.62277e-5      127.367
    3.62335e-5      135.872
    3.62352e-5      138.501
    3.62402e-5      146.447
    3.62428e-5      151.023
    3.62468e-5      157.929
    3.62482e-5      160.409
    3.62535e-5      170.378
    3.62588e-5      181.142
    3.62602e-5      183.847
    3.62642e-5       192.54
    3.62668e-5      198.364
    3.62695e-5      204.575
    3.62731e-5      213.158
    3.62748e-5      217.341
